,open,high,low,close,volume,value
2026-01-13 22:00:00,4619000.0,4627000.0,4614000.0,4625000.0,247.77773792,1144784358.15051
2026-01-13 22:15:00,4626000.0,4636000.0,4623000.0,4634000.0,207.17039391,959015493.80838
2026-01-13 22:30:00,4635000.0,4657000.0,4622000.0,4633000.0,1673.58391344,7768878472.5233
2026-01-13 22:45:00,4633000.0,4638000.0,4625000.0,4635000.0,336.48325515,1559121602.66443
2026-01-13 23:00:00,4634000.0,4635000.0,4617000.0,4628000.0,258.99183011,1197711350.58276
2026-01-13 23:15:00,4628000.0,4649000.0,4627000.0,4649000.0,295.01301456,1368835982.77984
2026-01-13 23:30:00,4649000.0,4657000.0,4640000.0,4650000.0,887.87053104,4130180983.18841
2026-01-13 23:45:00,4652000.0,4652000.0,4628000.0,4633000.0,657.27779434,3048255420.67569
2026-01-14 00:00:00,4631000.0,4639000.0,4618000.0,4634000.0,318.11177045,1471836163.31123
2026-01-14 00:15:00,4630000.0,4634000.0,4621000.0,4631000.0,264.0441611,1221414338.71058
2026-01-14 00:30:00,4631000.0,4662000.0,4626000.0,4651000.0,620.92074714,2887948680.11438
2026-01-14 00:45:00,4651000.0,4686000.0,4642000.0,4680000.0,1112.05573946,5189552886.25677
2026-01-14 01:00:00,4680000.0,4696000.0,4673000.0,4674000.0,875.69865897,4105798661.79772
2026-01-14 01:15:00,4673000.0,4680000.0,4663000.0,4666000.0,318.78417542,1489981637.28999
2026-01-14 01:30:00,4666000.0,4695000.0,4666000.0,4683000.0,461.23507232,2159898243.77021
2026-01-14 01:45:00,4683000.0,4695000.0,4675000.0,4679000.0,369.31641185,1730914230.39239
2026-01-14 02:00:00,4679000.0,4685000.0,4670000.0,4675000.0,446.41648749,2088018522.16284
2026-01-14 02:15:00,4675000.0,4681000.0,4663000.0,4679000.0,1376.9460953,6427706589.99118
2026-01-14 02:30:00,4678000.0,4679000.0,4662000.0,4672000.0,149.00608313,696029877.32369
2026-01-14 02:45:00,4671000.0,4681000.0,4671000.0,4675000.0,115.73165319,541303689.96495
2026-01-14 03:00:00,4675000.0,4675000.0,4675000.0,4675000.0,0.09390374,438999.9845
