,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-11-27 05:00:00,133931000.0,134000000.0,133230000.0,133908000.0,85.64763906,11454281214.7987,0.0002838574736685473,0.00028381719375819065,1.0057794790962997,0.9998282697807079,0.2892749817750502,1.016960188463009,66.53246099647711,645795.4126130939,210459.82431654117,435335.58829655265,134198399.74152145,131364000.0,128529600.25847855,0.043153371418675555,0.9487722678513992,951571.4285714285,0.007106158172561972,133436400.0,133314360.71754913,1.0035342680108277,131881700.0,132476162.1800899,1.0153645274514964,131364000.0,131789761.94514452,1.0193660363569927,131414340.0,131332846.07504968,1.0189755547225667,130963580.0,131267169.38829096,1.0224827390943345,0.009231970625301003,0.005783097070458158,3604000.0,0.02765839882121801,3366000.0,0.025784804890380153,3008000.0,0.02297937356760893,0.023777518893568717,1,0
2025-11-27 06:00:00,133843000.0,134611000.0,133739000.0,134399000.0,92.03765325,12354046421.78415,0.00366669653792151,0.0036599905936136883,1.0065201624058802,1.0041541208729632,0.07460817671253617,1.103792412745217,67.50946622694516,768060.8616356999,321980.03178037296,446080.8298553269,134659609.68138587,131517350.0,128375090.31861414,0.047784717094525815,0.9585314856487394,978785.7142857143,0.007282685989372795,134080400.0,133675907.14503276,1.0023761862285614,132257000.0,132825769.0564372,1.0161957401120545,131517350.0,132038260.80751172,1.0219107973206576,131454720.0,131453087.4054399,1.0223976742714145,131037330.0,131329185.83659765,1.0256542925592271,0.009232754966956335,0.005790835968333587,3220000.0,0.024546611881475,3753000.0,0.0287264822497435,3067000.0,0.02335302896476099,0.020096875720801544,1,0
2025-11-27 07:00:00,134392000.0,134870000.0,134134000.0,134777000.0,136.33796749,18344741919.13368,0.002812520926495088,0.0028085731898431256,1.0054870502631696,1.002864753854396,0.48132815946173646,1.561549854228901,73.32671054265491,885253.8959225118,434634.8046088008,450619.091313711,135156365.2744414,131705650.0,128254934.7255586,0.05240041371712449,0.9450309219582305,986285.7142857143,0.007317908206041938,134261400.0,134042938.09668851,1.0038402698020428,132734800.0,133180538.31890316,1.0153855658048982,131705650.0,132299093.11155823,1.0233198044275245,131478260.0,131583436.91895206,1.0250896231818096,131114740.0,131397459.38498138,1.0279317184322678,0.0030873435412053464,0.0057371750631859,905000.0,0.006760188837098058,4778000.0,0.036754128877914516,3766000.0,0.028745677843845074,0.015269667673267762,1,0
2025-11-27 08:00:00,134777000.0,135485000.0,134706000.0,135366000.0,219.68714387,29684644527.21849,0.0043701818559547245,0.004360660341647938,1.0057829643816905,1.0043701818559547,0.6113423715672848,2.3041675887242508,82.09860935524652,1013969.191777736,550501.6820425879,463467.50973514805,135705865.64579818,131959350.0,128212834.35420182,0.056782875117195965,0.9546424360753244,979500.0,0.007235938123310137,134464000.0,134483958.73112568,1.006708115183246,133222800.0,133577894.9881935,1.0160873364018772,131959350.0,132591179.48188603,1.025815904670643,131519960.0,131731772.72605199,1.0292430137600406,131197700.0,131476044.34832472,1.031771136231809,0.0032439573511542238,0.00553098517362455,1013000.0,0.007539839080630939,4880000.0,0.037398648130833934,5074000.0,0.038943296595339794,0.011635122556624244,1,0
2025-11-27 09:00:00,135366000.0,135500000.0,134608000.0,135250000.0,171.16276715,23110297476.47146,-0.0008569360105196155,-0.0008573033900781884,1.0066266492333293,0.9991430639894804,-0.22087945550748445,1.7068039832666233,80.28821410190427,1094005.7433249652,659202.4942990635,434803.2490259018,136147869.99351382,132199800.0,128251730.00648618,0.059728834589974,0.8862900106901715,1007928.5714285715,0.007452336942170584,134740000.0,134739305.82075045,1.0037850675374795,133727800.0,133881914.08124922,1.011382823915446,132199800.0,132844400.48361118,1.0230726521522726,131564500.0,131869742.42306955,1.0280128758137643,131282100.0,131550776.14403166,1.0302242270652282,0.0022443143462767745,0.005563879697555947,1380000.0,0.010308508254276427,5050000.0,0.038786482334869365,4809000.0,0.03686724266143315,0.010735674676525031,1,0
2025-11-27 10:00:00,135235000.0,136214000.0,135106000.0,136210000.0,158.33807152,21471160093.85534,0.007097966728280891,0.007072894732659292,1.0082009681287285,1.0072096720523533,-0.0749269005376676,1.5128214327611331,82.2438572090867,1220826.337918073,771527.2630228654,449299.07489520754,136739995.36816993,132474050.0,128208104.63183007,0.06440424170877139,0.9378806662499175,1066500.0,0.007829821599001542,135200400.0,135229537.21383363,1.0074674335283031,134318400.0,134305202.430113,1.014082955127518,132474050.0,133164933.7708863,1.0282013722687575,131637220.0,132039948.60255702,1.0347377436260048,131375590.0,131643038.0033211,1.0367983884981982,0.0028789033563816056,0.00568763122572224,2302000.0,0.01719090719001115,5906000.0,0.045324778978389046,5485000.0,0.04195830942818901,-8.075765362303144e-05,0,0
2025-11-27 11:00:00,136212000.0,138400000.0,136077000.0,137088000.0,550.05218758,75530857225.257,0.0064459290800968905,0.006425242925978599,1.0170712170315337,1.0064311514404016,2.4739098581892343,4.2765214369338445,90.01015916017609,1376314.5378082246,892484.7179799373,483829.81982828723,137457513.48045486,132764450.0,128071386.51954515,0.07069759232166223,0.9606319537340833,1151285.7142857143,0.008398150927037482,135738200.0,135849024.80922243,1.009944142474263,134909300.0,134811165.6246379,1.0161493685016525,132764450.0,133538559.12603998,1.032565570075423,131731580.0,132237911.40245675,1.040661624190646,131468940.0,131750859.03382364,1.042740589526317,0.0031903580485807942,0.0057527872027905245,2689000.0,0.020007589342182497,5909000.0,0.04504531975392401,5808000.0,0.04424131627056682,-0.004478874883286688,0,0
2025-11-27 12:00:00,137087000.0,137639000.0,136349000.0,136349000.0,219.3807284,30074549558.3391,-0.005390697945845013,-0.0054052801872657655,1.0094610154823285,0.9946165573686783,-0.6011637925390614,1.5973132858486576,82.17539238283393,1423499.7139294446,998687.7171698387,424811.9967596058,137921179.83665398,133005300.0,128089420.16334602,0.07392005937588919,0.8400917141086903,1193928.5714285714,0.00875641604579844,136052600.0,136015683.2061483,1.0021785691710412,135157000.0,135090771.87470374,1.0088193730254444,133005300.0,133806220.16165522,1.0251395997001622,131821700.0,132399130.56314471,1.034344117850096,131559100.0,131841911.33089985,1.0364087318931188,0.005329221442827354,0.005997405186491996,1572000.0,0.011663711167335666,2477000.0,0.01850274889446646,4817000.0,0.036622266824803074,0.0025816104261857653,0,0
2025-11-27 13:00:00,136348000.0,137300000.0,136305000.0,136801000.0,138.24070845,18899907901.78704,0.0033150224790794436,0.0033095399052899595,1.0072998055830673,1.0033223809663507,-0.3698593789061373,0.9736304843773965,85.57723401961842,1480302.917854324,1095010.757306736,385292.160547588,138395079.1233189,133294350.0,128193620.87668109,0.0765333132772531,0.8437400727641772,1189071.4285714286,0.008691979068657603,136339600.0,136277455.47076553,1.0033841965210402,135401800.0,135401722.4429394,1.0103336883261522,133294350.0,134091437.28911664,1.0263075666748065,131918120.0,132571752.8940018,1.0370144753427353,131651710.0,131940111.1072828,1.0391129746814531,0.005248680787984444,0.005851028755731869,1435000.0,0.010600889440479877,2448000.0,0.01822065752160351,5781000.0,0.04412303465119827,-0.0005921009349346695,0,0
2025-11-27 14:00:00,136828000.0,136988000.0,135874000.0,136077000.0,109.18750717,14898702348.68519,-0.005292358973984057,-0.005306413114039319,1.0081987723920691,0.9945113573245242,-0.2101638627706266,0.7560282870780352,79.16540365767405,1450182.3178768754,1166045.069420764,284137.2484561114,138622851.7737911,133583800.0,128544748.22620888,0.07544405494964378,0.7473878134143735,1206785.7142857143,0.008868403288474278,136505000.0,136210636.98051035,0.9968645837148823,135622500.0,135524500.18058679,1.0033512138472598,133583800.0,134280538.49967694,1.0186639397891062,132000660.0,132709213.56482527,1.0308812092303175,131717540.0,132022029.69983697,1.0330970347608983,0.006171728739677364,0.005830790928171986,827000.0,0.006114602587800277,2207000.0,0.01648614327332476,5789000.0,0.044432334520446926,0.008186541443447437,0,0
2025-11-27 15:00:00,136076000.0,136656000.0,135892000.0,136301000.0,66.49152886,9061175739.44831,0.0016461268252534467,0.0016447734435128022,1.00562211167692,1.0016534877568417,-0.3910335478538245,0.46015197738060215,77.69846420073546,1427926.2088589072,1218421.2973083926,209504.91155051463,138836563.61816916,133871750.0,128906936.38183084,0.07417268569611077,0.7446466460603831,1178785.7142857143,0.008648401070320206,136523200.0,136240757.9870069,0.9983724377981178,135861800.0,135665681.96593463,1.0032326967550849,133871750.0,134472963.4044696,1.0181460987848445,132073600.0,132850067.93483213,1.0320079107406779,131780460.0,132106761.78561646,1.0343035682224815,0.005296530838762918,0.005831849758273553,91000.0,0.0006680860436092395,2393000.0,0.017870478238790843,5759000.0,0.04411606992385586,0.0032941797932517503,0,0
2025-11-27 16:00:00,136301000.0,136732000.0,136187000.0,136641000.0,51.21206191,6991679076.79112,0.0024944791307472958,0.002491373081924103,1.0040018503968808,1.0024944791307473,-0.22979569295468294,0.35384562194952285,70.0855940809517,1421338.9301826209,1259004.8238832382,162334.10629938263,139039241.48429173,134171500.0,129303758.51570827,0.07255999201457437,0.7536597319279495,1003428.5714285715,0.007343539431272981,136433800.0,136374171.99133793,1.0015186852524813,136086000.0,135843012.51758286,1.004078303425775,134171500.0,134679443.0802344,1.0184055481231111,132162060.0,132998731.93738772,1.0338897562583391,131845450.0,132196548.68160282,1.0363725103900059,0.004327440427763517,0.005823051596541144,-447000.0,-0.0032606792717086996,2242000.0,0.01668167173862911,5995000.0,0.045887359735468314,0.0003293301424902584,0,0
2025-11-27 17:00:00,136693000.0,136942000.0,136312000.0,136926000.0,59.52790396,8128213329.63252,0.0020857575691044516,0.0020835853966782282,1.0046217501027055,1.0017045496111725,0.16238053575374978,0.42694165875431916,69.21009407197252,1422715.4049498439,1291746.9400965595,130968.46485328441,139113709.8428082,134517850.0,129921990.15719181,0.06833085486882502,0.761991235847671,974928.5714285715,0.007120112845102986,136549200.0,136558114.66089195,1.0027594449473156,136300900.0,136039919.3325678,1.0045861766136541,134517850.0,134893400.88211685,1.0179020851136114,132257180.0,133152742.44964702,1.0353010702330112,131905960.0,132290201.18362384,1.0380577193024485,0.0034881992381910285,0.005571362828674614,577000.0,0.004231787545196486,2149000.0,0.015944857060180784,6927000.0,0.053285025269425246,0.0028701634459489256,0,0
2025-11-27 18:00:00,136926000.0,137900000.0,136920000.0,137270000.0,182.30411057,25067572037.6174,0.002512305917064639,0.002509155352239351,1.007157464212679,1.0025123059170646,2.062498398944131,1.2692886415439473,75.9225373589509,1435022.1540700197,1320401.9828912516,114620.17117876816,139194076.3630377,134857050.0,130520023.63696228,0.06432035051986845,0.7781802320322933,985571.4285714285,0.007179802058508258,136643000.0,136795409.77392796,1.00458859948918,136491300.0,136263570.36301002,1.0057051255281473,134857050.0,135119743.65524858,1.0178926500320153,132379300.0,133314203.53005302,1.0369445978336491,131974330.0,132388811.06186385,1.0401265155125243,0.003362583740869197,0.0055649903063108574,469000.0,0.003428337512152657,1904000.0,0.014065570379563574,6784000.0,0.051990251827782386,0.002243753187149311,0,0
2025-11-27 19:00:00,137260000.0,137533000.0,137000000.0,137499000.0,58.41463198,8019981802.60429,0.0016682450644713853,0.0016668550893385377,1.0038905109489051,1.0017412210403613,-0.6795758921871906,0.4116485634976029,76.60394132464069,1446578.4714255035,1345637.2805981021,100941.19082740135,139114626.06529453,135222000.0,131329373.93470545,0.05757385729089263,0.7924760767931244,968642.8571428572,0.007044726559050299,136927400.0,137029939.8492853,1.004174474940735,136716200.0,136488193.93337184,1.0057257296501805,135222000.0,135346339.49760586,1.0168389759062875,132525580.0,133478313.19554114,1.0375280002547433,132056670.0,132490002.92271702,1.041212079632176,0.0004232295482278398,0.005457710765391808,1422000.0,0.010449965828170704,2249000.0,0.016628465804066517,7299000.0,0.05605990783410131,0.005047309434977665,0,0
2025-11-27 20:00:00,137498000.0,137498000.0,137002000.0,137296000.0,66.82338055,9171866319.35146,-0.0014763743736317947,-0.0014774652881417104,1.0036203851038672,0.9985308877220033,0.14394935455347868,0.4684892948753781,72.41913016560903,1422953.6092803478,1361100.5463345514,61853.06294579641,138804487.0200195,135571600.0,132338712.97998051,0.04769268814441216,0.7666966072927588,941857.1428571428,0.006860047946459787,137126400.0,137118626.5661902,1.0012368150844768,136824800.0,136635067.76366788,1.003443820126176,135571600.0,135532021.45021483,1.0127194781207864,132656920.0,133628026.40355915,1.034970508888643,132136210.0,132585171.18231107,1.039049023730891,0.0016759086513243838,0.005523723644021938,995000.0,0.00730001980909889,1086000.0,0.007972982894060676,6992000.0,0.05365913555992141,0.003947675096142689,0,0
2025-11-27 21:00:00,137296000.0,137425000.0,136100000.0,136258000.0,109.51938044,14982507434.25059,-0.007560307656450327,-0.007589031648774576,1.0097354886113152,0.9924396923435497,0.638938041424784,0.7516896370283689,60.39882039039461,1305424.6875508726,1349965.3745778156,-44540.68702694308,138318964.52419642,135825550.0,133332135.47580358,0.03671495567949353,0.5867184328565205,983928.5714285715,0.0072210701127902325,137049800.0,136831751.0441268,0.9942225380846962,136741800.0,136566509.98845553,0.9964619450672728,135825550.0,135601162.26448008,1.0031838634189223,132765140.0,133731162.62302741,1.0263085626241948,132199270.0,132657900.46630755,1.0307016067486605,0.004220427897776096,0.005879132874081041,-383000.0,-0.002802965434971938,-830000.0,-0.006054505135387522,5079000.0,0.038718087498761156,0.011155308312172485,1,0
2025-11-27 22:00:00,136258000.0,136641000.0,135223000.0,136226000.0,161.29873866,21909388591.64651,-0.0002348485960457225,-0.0002348761772956179,1.0104863817545833,0.9997651514039543,0.4727871725714081,1.1283838236522754,56.550883607556365,1195914.2823491395,1319155.1561320806,-123240.87378294114,138264694.09456927,135943250.0,133621805.90543073,0.034153135143808404,0.5608995927710383,1029571.4285714285,0.007557818834667601,136909800.0,136629834.02941787,0.995005470755198,136729500.0,136504599.08146363,0.9963175466889004,135943250.0,135660670.62024388,1.0020799120221122,132871560.0,133828999.38290869,1.0252457335490002,132258570.0,132728555.90307337,1.0299975268143304,0.00397819666689834,0.003929637301938908,-700000.0,-0.005112250412631636,-123000.0,-0.000902096825059262,2354000.0,0.017583960798374543,0.021178042370766148,1,0
2025-11-27 23:00:00,136200000.0,136502000.0,135963000.0,136120000.0,48.16649833,6558535162.63923,-0.0007781187144891843,-0.000778421605989993,1.0039643138206717,0.9994126284875183,-0.7013832920818452,0.35026850327638914,56.63716814159292,1088031.0385888517,1272930.332623435,-184899.29403458326,138229420.39398366,136031600.0,133833779.60601634,0.03231338003792739,0.520110833497129,1004357.1428571428,0.007378468578145334,136679800.0,136459889.35294524,0.9959042960261868,136661400.0,136434671.97574297,0.9960383839182095,136031600.0,135704416.27545875,1.000649849005672,132966580.0,133918842.54436325,1.0237158840965903,132319610.0,132795713.21234737,1.0287212908200076,0.0034904157995608387,0.0038921402884796413,-1150000.0,-0.008377649887083893,-681000.0,-0.0049780337863026825,1767000.0,0.013151920686549579,0.019556273875991792,1,0
2025-11-28 00:00:00,136120000.0,136503000.0,136048000.0,136337000.0,40.33617222,5496946008.20942,0.0015941816044666712,0.0015929122458523614,1.0033444078560507,1.0015941816044667,-0.16256789223814028,0.2961358496484885,51.09275511960076,1008418.4568553865,1220027.9574698254,-211609.5006144389,138104898.39068007,136154950.0,134205001.60931994,0.02864307747430508,0.5466807226463313,957714.2857142857,0.007024610235770816,136447400.0,136418926.23529682,0.9991908970049997,136687400.0,136416913.4346988,0.9974364864647364,136154950.0,135764662.3444627,1.0013370795553154,133078140.0,134013672.24850586,1.0244883194189518,132380360.0,132865837.70362592,1.0298884215150947,0.003472786482380002,0.0037643766266176474,-1162000.0,-0.008450970552513093,260000.0,0.0019106829221691157,2467000.0,0.018428325987898786,0.01524164386776894,1,0
