,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-08-30 15:00:00,151607000.0,151850000.0,151433000.0,151452000.0,49.28248838,7469944311.51577,-0.0013319793741015662,-0.0013328672471347022,1.002753693052373,0.9989776197668974,-0.22999297942642583,0.3498643707885606,,-759060.8224636316,-854354.7183685915,95293.89590495988,153960815.3756685,151920400.0,149879984.6243315,0.026861637748037733,0.38521944953327475,758000.0,0.005004886036500013,151253200.0,151392535.86225453,1.0013143523575039,151432200.0,151496294.10766292,1.000130751583877,151920400.0,152046619.75160056,0.9969168064328424,,153068928.82812715,,,153571393.9116572,,0.0034609756834698504,0.0052576158631710375,1561000.0,0.010414234343623097,37000.0,0.0002443615229665852,-2514000.0,-0.016328280269669926,-0.0009640017959485769,0,0
2025-08-30 16:00:00,151449000.0,151485000.0,151265000.0,151484000.0,50.47893446,7643520626.32263,0.00021128806486547802,0.00021126574668595534,1.0014544012164084,1.0002311008986524,0.02427730659163596,0.3588763895405477,,-709384.1267261505,-825359.337113132,115975.21038698149,153689388.17853424,151812100.0,149934811.82146576,0.024731733221979534,0.4126133100523288,736214.2857142857,0.004860013504490809,151498600.0,151423023.90853277,0.9999036294724836,151364000.0,151494058.54767287,1.00079279088819,151812100.0,151992437.2613444,0.9978387756970624,,152994469.69953963,,,153501741.78821743,,0.003545247652609548,0.005253818613119144,1227000.0,0.008166008904743283,-682000.0,-0.004481947346976378,-2166000.0,-0.01409697364139273,-0.0004620950067333318,0,0
2025-08-30 17:00:00,151478000.0,151837000.0,151439000.0,151475000.0,40.36358682,6119694624.95384,-5.9412215151488645e-05,-5.9413980127051e-05,1.002628120893561,0.9999801951438493,-0.20038750318740373,0.3044072668347754,,-663061.8789955974,-792898.7144020062,129836.83540640888,152950825.13693482,151651100.0,150351374.86306518,0.01714099188116429,0.43225490721241944,737428.5714285715,0.004868318675877679,151508800.0,151440349.27249274,0.9997769106480944,151292700.0,151490593.01766986,1.0012049490821435,151651100.0,151942659.07729343,0.9988387819145393,,152923635.74666417,,,153435018.66974536,,0.0009036079595695061,0.00495393317985332,51000.0,0.0003368026204564334,-713000.0,-0.004684994874760151,-3220000.0,-0.020815152396651437,0.0026142927875887345,0,0
2025-08-30 18:00:00,151475000.0,151475000.0,151231000.0,151413000.0,31.43516782,4757137332.14224,-0.00040930846674369636,-0.00040939225631880544,1.0016134258187805,0.9995906915332563,-0.22119984132767911,0.2590326797390998,,-624021.6057787538,-759122.3511297669,135100.74535101315,152812728.74021006,151591200.0,150369671.25978994,0.016116090382687864,0.4270586134676797,709285.7142857143,0.004684443966407867,151495600.0,151431232.84828025,0.9994547696434748,151207800.0,151476484.0653433,1.0013570728494166,151591200.0,151891754.17400685,0.9988244700220066,,152853731.036076,,,153369313.06038082,,0.0009064824713601113,0.003997329677865486,-66000.0,-0.0004357039589646394,-849000.0,-0.005575915198802073,-1198000.0,-0.007850023917017723,-0.0018096200458348477,0,0
2025-08-30 19:00:00,151413000.0,151770000.0,151399000.0,151400000.0,38.01102429,5760180898.61534,-8.58578853862868e-05,-8.586157138551121e-05,1.0024504785368464,0.9999141421146137,0.20918789133412052,0.37101724506910916,,-587321.9308003783,-724761.5007913209,137439.5699909426,152806823.81292582,151582300.0,150357776.18707418,0.01615655406898847,0.42556290123733015,681571.4285714285,0.0045017927910926585,151444800.0,151420821.89881676,0.9997041826460862,151192900.0,151462576.9595742,1.0013697733160751,151582300.0,151844533.38165498,0.9987973529891023,,152786931.155674,,,153306122.20897985,,0.0005991537107231678,0.00370430348748933,-254000.0,-0.0016748651535732906,-149000.0,-0.0009831803575081066,-178000.0,-0.0011743128950111315,-0.001334214002641998,0,0
2025-08-30 20:00:00,151399000.0,151830000.0,151367000.0,151826000.0,24.26852026,3679162170.92793,0.002813738441215241,0.002809787289144495,1.003058790885728,1.002820362089578,-0.36153995549168616,0.25417373735414056,,-518605.36616274714,-683529.5382628139,164924.1721000668,152795046.99911135,151576550.0,150358053.00088865,0.016077645244087616,0.6023597104391406,638500.0,0.004205472053534967,151519600.0,151555881.26619557,1.0020221806287768,151386400.0,151528657.4218171,1.0029038275565043,151576550.0,151842755.10968024,1.001645703111728,,152743071.14360797,,,153259204.81477132,,0.0013152546205016423,0.003720019971124262,374000.0,0.002469429258114886,1935000.0,0.012909380816726879,-115000.0,-0.0007568727334952285,-0.006454757419677826,0,0
2025-08-30 21:00:00,151829000.0,151830000.0,151229000.0,151500000.0,46.20903683,6998954029.15624,-0.0021471948151172704,-0.002149503343069111,1.003974105495639,0.9978330885403974,0.904073109317791,0.48869465843330734,,-484347.8854023814,-643692.6391195036,159344.75371712213,152701864.20402247,151535300.0,150368735.79597753,0.01539660005322149,0.4848700997860722,661428.5714285715,0.004365865157944366,151522800.0,151537254.1774345,0.999849527595847,151510700.0,151523446.7527243,0.9999293779251235,151535300.0,151809891.2530839,0.999767050977561,153808680.0,152686695.70435822,0.9849899238456503,,153204096.55635864,,0.0017820982831693026,0.003697586322541738,16000.0,0.00010562171582484403,1243000.0,0.008272493128439917,-825000.0,-0.005416051206302286,-0.005953795379537996,0,0
2025-08-30 22:00:00,151500000.0,151500000.0,150938000.0,151200000.0,68.36835856,10333934716.73916,-0.001980198019801982,-0.001982161203991211,1.0037233831109462,0.998019801980198,0.47954519830228626,0.710953678751252,,-475473.3342974484,-610048.394005723,134575.05970827455,152623737.00086164,151487150.0,150350562.99913836,0.01500572161878608,0.37367882978500017,677714.2857142857,0.004482237339380197,151467800.0,151424836.11817214,0.9982319674544688,151488300.0,151464636.1397288,0.9980968827295573,151487150.0,151751451.59333566,0.9981044596851945,153691380.0,152619682.66300184,0.9837897219739975,,153142032.11261195,,0.001998079846163915,0.0037136520423055163,-275000.0,-0.001815481102492189,-224000.0,-0.0014792899408283544,-963000.0,-0.006328739575323872,-0.0041137566137565695,0,0
2025-08-30 23:00:00,151200000.0,151499000.0,151098000.0,151447000.0,26.23849348,3968223659.31852,0.0016335978835979592,0.001632265013959888,1.0026539067360256,1.001633597883598,-0.6162187591943848,0.2742553135787159,,-443719.4453973174,-576782.3004187278,133062.8550214104,152587737.7222613,151465800.0,150343862.2777387,0.014814403281286068,0.49162163833741684,644785.7142857143,0.00425750073811772,151474600.0,151432224.07878658,0.9998177912336458,151485100.0,151461429.47462702,0.9997484901155295,151465800.0,151722296.0616264,0.999875879571494,153573360.0,152567131.72921374,0.9861541090199498,,153090118.72732314,,0.002185967074031403,0.0037181389086302797,34000.0,0.00022455139254895506,-32000.0,-0.00021125040434644138,-427000.0,-0.0028115411459499473,-0.004978639391998496,0,0
2025-08-31 00:00:00,151447000.0,151800000.0,151163000.0,151800000.0,30.59250427,4635977841.42416,0.0023308484156172593,0.0023281362021370304,1.0042139941652388,1.0023308484156173,0.16593981637393918,0.3202634360511626,,-386060.65433877707,-538637.6924607026,152577.03812192555,152583789.41182306,151464100.0,150344410.58817694,0.014784881854156386,0.6499969529287107,571571.4285714285,0.0037652926783361563,151554600.0,151554816.05258134,1.0016192184202921,151499700.0,151522989.23222613,1.0019821821429349,151464100.0,151729733.39701888,1.0022176872275343,153469800.0,152532945.9127733,0.9891196834817013,,153051029.66897213,,0.002405457889045396,0.0037584276085711695,400000.0,0.0026420079260238705,146000.0,0.0009627177654396579,-34000.0,-0.00022392876430843422,-0.0042819499341238965,0,0
2025-08-31 01:00:00,151800000.0,151813000.0,151599000.0,151734000.0,14.12392497,2143459916.17573,-0.00043478260869567187,-0.0004348771540595304,1.0014116188101505,0.9995652173913043,-0.5383207322504037,0.15702615567785327,,-341675.07041069865,-499244.9377603999,157569.86734970124,152605866.00347728,151480050.0,150354233.99652272,0.014864214838551682,0.6127848596998231,532214.2857142857,0.003507547983407052,151536200.0,151614544.0350727,1.001305298667909,151527900.0,151561355.58118263,1.0013601455573529,151480050.0,151730141.57544097,1.001676458385114,153357660.0,152497531.7321923,0.9894125927586532,,153011539.7599298,,0.0020463813210388334,0.0037042936260293893,-92000.0,-0.0006059568189901166,282000.0,0.0018619760716267475,319000.0,0.0021067925899018736,-0.0034402309304440992,0,0
2025-08-31 02:00:00,151798000.0,151798000.0,151501000.0,151624000.0,9.60405372,1456903863.21851,-0.0007249528780629566,-0.0007252157834710298,1.0019603830997814,0.9988537398384696,-0.3200152407776491,0.1118943582387328,,-311661.7042930424,-461728.11560805794,150066.41131501552,152534464.43039805,151452950.0,150371435.56960195,0.014281853610616986,0.5790789263611794,423571.4285714286,0.002793564531811775,151561000.0,151617696.02338248,1.0004156742169819,151541900.0,151572745.6588572,1.0005417643569203,151452950.0,151719991.5631597,1.0011293936499752,153246240.0,152459008.32259196,0.9894141611565804,,152970355.01814044,,0.00177491611792604,0.0035265465108206316,124000.0,0.0008184818481848932,140000.0,0.0009241900134666636,-542000.0,-0.003561899504488486,-0.002136864876272848,0,0
2025-08-31 03:00:00,151624000.0,151726000.0,151440000.0,151615000.0,6.60896596,1001506542.56223,-5.93573576742612e-05,-5.935911939193052e-05,1.0018885367142103,0.9999406426423257,-0.31185662297607386,0.07961353628171569,,-285301.5400838852,-426442.66848469217,141141.12840080698,152452890.6760946,151424300.0,150395709.3239054,0.013585543087794912,0.5926996542123345,408714.28571428574,0.0026957377945077054,151644000.0,151616797.34892154,0.9998087626282609,151555900.0,151580428.36752,1.0003899551254685,151424300.0,151709955.42745233,1.0012593751465253,153139200.0,152421967.86288935,0.990046963808091,,152930519.15192908,,0.0013520557636142567,0.003525876287776534,415000.0,0.002744708994709022,140000.0,0.000924244924905171,-573000.0,-0.0037650800325912392,-0.0006068001187217176,0,0
2025-08-31 04:00:00,151615000.0,151784000.0,151450000.0,151696000.0,5.39097696,817557866.98079,0.0005342479306136294,0.0005341052709960891,1.0022053482997688,1.0005342479306136,-0.18429342916452252,0.06716099645738226,,-255008.33320948482,-392155.6988034239,137147.3655939391,152356433.67397577,151396000.0,150435566.32602423,0.012687702105415807,0.6561794469149204,388928.5714285714,0.0025638683381801197,151693800.0,151643198.23261678,1.0000145028999208,151584200.0,151601441.61803687,1.0007375438865,151396000.0,151708621.8983569,1.0019815582974452,153039960.0,152390255.88676307,0.9912182413011609,,152894579.47148022,,0.001213932202648704,0.003526371947258698,249000.0,0.0016441395339623632,283000.0,0.0018690601203330548,-566000.0,-0.003717276799201419,-0.002228140491509323,0,0
2025-08-31 05:00:00,151696000.0,151784000.0,151394000.0,151566000.0,10.25352828,1553809060.12983,-0.0008569771121189618,-0.0008573445269300297,1.00257605981743,0.999143022887881,0.9019796144704726,0.1369297142253471,,-238626.3864634037,-361449.76280931046,122823.37634590676,152357883.71428964,151396850.0,150435816.28571036,0.012695557593036253,0.5880041966712012,387000.0,0.0025533430980562923,151647000.0,151617465.4884096,0.9994658648044472,151600800.0,151594997.63067213,0.9997704497601596,151396850.0,151694997.8119315,1.0011172623472682,152938340.0,152354410.5682898,0.9910268412747255,,152856258.26202306,,0.0005618059002611613,0.0033695601533228477,-234000.0,-0.0015415019762845539,166000.0,0.0010964332892997586,17000.0,0.00011217494011828144,-0.0001055645725294152,0,0
2025-08-31 06:00:00,151577000.0,151586000.0,151350000.0,151472000.0,7.75407562,1174423119.70024,-0.0006201918636106196,-0.0006203842621379109,1.0015592996366038,0.9993072827671744,-0.24376513057220528,0.1507317142762746,,-230493.92487603426,-335258.5450502497,104764.62017421547,152124804.7939261,151475900.0,150826995.2060739,0.008567762844466876,0.49699493667136924,388142.85714285716,0.002562472649353393,151594600.0,151568976.9922711,0.9991912640687729,151565400.0,151572634.2637796,0.9993837643683848,151475900.0,151673701.87258878,0.9999742533300677,152841300.0,152316199.4669404,0.9910410340660541,,152816688.84506714,,0.0005781182754332646,0.0021868672466435254,-262000.0,-0.0017267059459317169,-354000.0,-0.002331616455679475,1581000.0,0.0105476646363023,0.0008978557093060058,0,0
2025-08-31 07:00:00,151472000.0,151533000.0,151370000.0,151441000.0,14.4069386,2182054197.2235,-0.00020465828668003727,-0.0002046792320450011,1.0010768316046772,0.99979534171332,0.85798273140906,0.35292354387730324,,-223942.83892163634,-312995.3697063101,89052.53078467376,151841359.53905874,151535100.0,151228840.46094126,0.004042093733514478,0.34637213213144963,371357.14285714284,0.002452157228604822,151558000.0,151526317.99484622,0.9992280183164202,151559500.0,151548700.62002105,0.9992181288536846,151535100.0,151651484.99442512,0.9993790217579953,152740480.0,152278454.905674,0.9914922357190444,,152777706.77870864,,0.0005381769331475537,0.0021445682398316315,-183000.0,-0.0012069329393763484,-59000.0,-0.0003894389438944268,1184000.0,0.007879832553558286,0.00017828725378210564,0,0
2025-08-31 08:00:00,151440000.0,151750000.0,151440000.0,151734000.0,23.1152831,3505261576.10061,0.001934746865115855,0.0019328776529797139,1.0020470153195986,1.0019413629160063,0.6044548909231833,0.7456078791091605,,-193080.69145023823,-289012.4046520661,95931.7132018279,151864468.4940867,151550600.0,151236731.5059133,0.004142095037389658,0.7921605759342828,376071.4285714286,0.002478491495455393,151581800.0,151595545.32989874,1.001004078326026,151612900.0,151582391.5790678,1.0007987446978457,151550600.0,151659361.14183715,1.0012101568716982,152644140.0,152255065.780082,0.9940375044859239,,152748382.15681306,,0.001125352441574337,0.0013319789423457073,119000.0,0.000784882762259631,534000.0,0.003531746031746108,310000.0,0.0020472316145392355,-0.006814557053791526,0,0
2025-08-31 09:00:00,151734000.0,152960000.0,151716000.0,152932000.0,136.97452169,20885970792.36,0.007895395890176182,0.007864390345815242,1.0081995307021012,1.0078953958901762,4.925712486298729,3.92768039852906,,-71885.47827214003,-245586.97678454517,173701.49851240515,152313866.46755955,151623250.0,150932633.53244045,0.00910963810048322,1.4475230185465837,438428.5714285714,0.002866820360870004,151829000.0,152041030.2199379,1.0072647517931357,151761400.0,151827775.89780164,1.0077134238350463,151623250.0,151780810.04267573,1.0086315917908368,152568800.0,152284037.61245105,1.0023805653580549,,152753498.75537932,,0.0036729567569285487,0.002194786292193463,1236000.0,0.008147874696762036,1485000.0,0.009805410473631149,1453000.0,0.00959208867235728,-0.013705437710878066,-1,0
2025-08-31 10:00:00,152931000.0,152955000.0,152400000.0,152852000.0,94.47779343,14429435169.92309,-0.0005231083095754707,-0.0005232451784608263,1.0036417322834645,0.9994834271665,-0.31025279545183115,2.5956928941841584,,17543.23375990987,-192960.89338324423,210504.1271431541,152566044.58749777,151683150.0,150800255.41250223,0.011641300797059802,1.161941989763841,445000.0,0.0029113129039855545,152086200.0,152311353.47996077,1.0050353023482737,151866600.0,152013999.06380463,1.0064885893277389,151683150.0,151883014.82878006,1.007705865813045,152491100.0,152308258.8213459,1.0023666954989505,,152756221.58391193,,0.0036190881750765283,0.002199677834501692,1286000.0,0.008484752517055272,1052000.0,0.006930171277997443,1198000.0,0.00789956084244392,-0.014105147462905254,-1,0
2025-08-31 11:00:00,152852000.0,152872000.0,152118000.0,152298000.0,52.9766039,8078903091.99919,-0.0036244210085573103,-0.003631005136295962,1.004956678368109,0.9963755789914427,-0.4392692507234396,1.4481360724322057,,43506.14291909337,-145667.45643620522,189173.5993552986,152642133.1456261,151725450.0,150808766.8543739,0.012083446061634326,0.812294385869256,455928.5714285714,0.0029936609241655926,152251400.0,152306902.31997383,1.0003060727192,151923000.0,152065635.73422572,1.0024683556801801,151725450.0,151922602.65307298,1.0037735923670024,152405400.0,152307822.82125822,0.9992953005602163,,152743653.69690204,,0.004287507379984302,0.0023491009856199366,826000.0,0.005453153057990878,564000.0,0.003717031120249903,846000.0,0.0055859282148800204,-0.016402053868074473,-1,0
2025-08-31 12:00:00,152298000.0,152374000.0,152166000.0,152176000.0,29.01833316,4418304656.67734,-0.0008010610776241212,-0.0008013820984988312,1.0013669282231248,0.9991989389223759,-0.45224248019416735,0.8171972017786082,,53677.99903166294,-105798.34532163429,159476.34435329723,152690496.06733102,151760050.0,150829603.93266898,0.012262068539526919,0.7235218217393042,430642.85714285716,0.002829899965453535,152398400.0,152263268.21331576,0.9985406670936178,151978200.0,152085702.00778803,1.0013015024523253,151760050.0,151946771.87409964,1.0027408398982474,152329100.0,152302238.68917572,0.9989949392466705,,152728202.1834574,,0.004340690607720524,0.002361559874459229,735000.0,0.004853375241843372,552000.0,0.0036405846040203915,692000.0,0.004568139209421451,-0.015942067080222944,-1,0
