,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-10-21 06:00:00,5988000.0,6000000.0,5961000.0,5965000.0,1407.60516993,8415363325.90613,-0.003841015364061451,-0.0038484110075024825,1.0065425264217414,0.9961589846359385,0.7625674672417195,0.7172712899477223,27.906976744186053,-17033.263301695697,-6568.739343482031,-10464.523958213667,6144462.272759843,6032800.0,5921137.727240157,0.03701839038583831,0.19640596450234962,45214.28571428572,0.007579930547239852,5965600.0,5974290.048422339,0.9998994233606008,5994300.0,5990477.181618483,0.9951120230886008,6032800.0,6009182.063010637,0.9887614374751359,,6015371.836439451,,,6013269.666953206,,0.0039767965572374215,0.005194659066406693,18000.0,0.003026736169497335,-81000.0,-0.013397287462785346,-19000.0,-0.003175133689839571,-0.013579212070410684,-1,0
2025-10-21 07:00:00,5965000.0,5985000.0,5960000.0,5978000.0,1231.23633977,7356734944.65264,0.0021793797150042593,0.002177008311866749,1.0041946308724832,1.0021793797150043,-0.12529708893351876,0.6316670641801208,32.818532818532816,-17128.296217975207,-8680.742709101203,-8447.553508874003,6145161.547448643,6031500.0,5917838.452551357,0.037689313586551455,0.26465215721185864,43000.0,0.007193041150886584,5972600.0,5975526.698962953,1.000904128855105,5986700.0,5988208.331468502,0.998546778692769,6031500.0,6006179.107958963,0.9911299013512394,,6013616.127081647,,,6012092.789324799,,0.003951120442824702,0.005159950339031403,35000.0,0.005889281507656108,-76000.0,-0.012553683515031389,-26000.0,-0.004330446369087304,-0.022248243559718994,-1,0
2025-10-21 08:00:00,5979000.0,5989000.0,5967000.0,5973000.0,1203.86243243,7193103239.07989,-0.0008364001338240223,-0.000836750111577187,1.0036869448634154,0.9989964877069744,-0.02223286176325312,0.6429221196643902,31.93916349809885,-17394.809035036713,-10423.616704583439,-6971.192330453274,6140271.403500137,6026150.0,5912028.596499863,0.03787539424014899,0.2671339539741279,42928.57142857143,0.007187103872186745,5972800.0,5974684.465968616,1.0000334851326012,5978500.0,5985442.909364751,0.9990800367985281,6026150.0,6002987.231636921,0.9911801067016254,,6011722.702795163,,,6010805.801101293,,0.0034023547238466274,0.004178425753465961,1000.0,0.00016744809109181524,-82000.0,-0.013542526837324487,-107000.0,-0.01759868421052635,-0.022769127741503414,-1,0
2025-10-21 09:00:00,5974000.0,5987000.0,5950000.0,5959000.0,1978.53571005,11802856622.20055,-0.0023438807969194952,-0.002346631985327105,1.006218487394958,0.997489119517911,0.6434898679048566,1.1393384879822248,33.60000000000001,-18493.508379667997,-12037.640032004061,-6455.868347663936,6132400.105332939,6019350.0,5906299.894667061,0.03756223025175109,0.2330829554635715,41928.57142857143,0.007036175772540934,5972600.0,5969456.310618071,0.9977229347352912,5969000.0,5980634.72225196,0.9983246775004189,6019350.0,5998759.671177156,0.9899740005150057,,6009282.958278021,,,6009122.368707266,,0.0034555524903190677,0.00411363075087713,-1000.0,-0.0001677852348993536,-95000.0,-0.015692104393789208,-136000.0,-0.022313371616078714,-0.025339822117805055,-1,0
2025-10-21 10:00:00,5959000.0,5961000.0,5915000.0,5926000.0,2195.26623558,13031740897.78295,-0.005537841919785236,-0.005553232613468388,1.0077768385460693,0.9944621580802148,0.10954087127622425,1.2721899090734847,28.41726618705036,-21714.22920263745,-13973.001026123135,-7741.228176514314,6123466.952617502,6010450.0,5897433.047382498,0.03760681899608244,0.12638348475995784,42428.57142857143,0.00715973193192228,5960200.0,5954970.873694265,0.9942619375188753,5961100.0,5970700.484870447,0.9941118249987418,6010450.0,5991772.909282996,0.9859494713374206,,6005456.052533811,,,6006455.157812894,,0.0029502649529212755,0.004179130177940448,-62000.0,-0.010354041416165694,-79000.0,-0.013155703580349676,-178000.0,-0.02916120576671033,-0.014512318596017537,-1,0
2025-10-21 11:00:00,5928000.0,5936000.0,5903000.0,5910000.0,1997.63903082,11815927993.70988,-0.0026999662504219035,-0.002703617733366702,1.0055903777740132,0.9969635627530364,-0.09002425380436185,1.1791097108801378,24.825174825174827,-25237.453168965876,-16225.93164831709,-9011.521520648786,6106427.4225080265,5999500.0,5892572.5774919735,0.03564544462306075,0.08149182922050838,42571.42857142857,0.007203287406333091,5949200.0,5939980.58242758,0.9934108787736167,5957400.0,5959663.44084069,0.9920435089132843,5999500.0,5983926.825088631,0.9850820901741811,,6001099.128948612,,,6003397.690912462,,0.0028208952025267626,0.003973994334587302,-55000.0,-0.009220452640402388,-37000.0,-0.006221624348411003,-219000.0,-0.03573176700930003,-0.014213197969543123,-1,0
2025-10-21 12:00:00,5913000.0,5933000.0,5900000.0,5902000.0,1596.24043463,9435991736.08777,-0.001353637901861271,-0.0013545548972591806,1.005593220338983,0.9981396922036191,-0.20093650053745304,0.9646820249138364,23.89078498293516,-28333.92805228848,-18647.565491824524,-9686.362560463956,6099160.052893485,5990650.0,5882139.947106515,0.03622647054776525,0.09151250213185252,42928.57142857143,0.007273563440964322,5934000.0,5927320.388265197,0.9946073474890462,5953300.0,5949178.718562056,0.9913829304755346,5990650.0,5976071.562380465,0.9852019396893492,6000300.0,5996604.811022826,0.9836174857923771,,6000221.340946651,,0.001827552099015313,0.0036825231823536986,-76000.0,-0.01271328203412514,-41000.0,-0.006898872623254282,-177000.0,-0.029116631024839634,-0.013385293120975916,-1,0
2025-10-21 13:00:00,5902000.0,5902000.0,5804000.0,5814000.0,7336.28276724,42905832728.88067,-0.014910199932226309,-0.015022474384063433,1.0168849069607167,0.9850898000677737,3.5959760247149175,3.866633574342426,18.421052631578945,-37326.72701817565,-22383.4404532461,-14943.286564929545,6106230.056415884,5978000.0,5849769.943584116,0.04290065453860282,-0.13947566032453745,46714.28571428572,0.008034792864514227,5902200.0,5889546.925470636,0.9850564196401342,5937500.0,5924599.886851381,0.9792,5978000.0,5960541.897194268,0.9725660756105721,5998320.0,5988373.870611096,0.9692713959908774,,5994454.291498386,,0.005555655312685683,0.00475548926155553,-159000.0,-0.02661978905072826,-158000.0,-0.02645679839249837,-253000.0,-0.041701005439261585,0.005159958720330149,0,0
2025-10-21 14:00:00,5814000.0,5846000.0,5801000.0,5831000.0,3037.85148833,17700804890.54655,0.0029239766081872176,0.002919710103334846,1.0077572832270298,1.0029239766081872,-0.58591406783072,1.523522195248107,25.000000000000014,-42610.78588280827,-26428.946492369163,-16181.839390439105,6102882.2008045,5966150.0,5829417.7991955,0.04583599165441697,0.005785765149652438,45428.57142857143,0.007790871450621064,5876600.0,5870031.283633488,0.9922404111220774,5924600.0,5907581.225437262,0.9842014650778111,5966150.0,5948136.434473763,0.9773472004559054,5996080.0,5981321.541694348,0.9724686795372977,,5989448.211938875,,0.006662101477048138,0.004863945457068203,-128000.0,-0.02148011411310624,-129000.0,-0.021644295302013394,-237000.0,-0.03905735003295974,0.000857485851483375,0,0
2025-10-21 15:00:00,5831000.0,5872000.0,5820000.0,5864000.0,1646.37687379,9635406768.38683,0.005659406619790808,0.005643452344331459,1.00893470790378,1.0056594066197908,-0.45804563517518637,0.8291432250763547,37.151702786377705,-43671.75048593525,-29877.532491652797,-13794.217994282451,6096523.561224385,5957300.0,5818076.438775615,0.04674049023026712,0.16492740460205094,42571.42857142857,0.007259793412590139,5864200.0,5868020.855754724,0.9999658947512022,5912200.0,5899657.175726097,0.9918473664625689,5957300.0,5940083.420752658,0.984338542628372,5994600.0,5976093.3226856245,0.9782137256864512,,5985647.280774435,,0.007913028977631598,0.0051125658433461224,-62000.0,-0.010462369220384793,-124000.0,-0.020708082832331276,-177000.0,-0.029299784803840434,-0.007673942701227787,0,0
2025-10-21 16:00:00,5865000.0,5884000.0,5850000.0,5878000.0,1113.05063072,6534104239.59679,0.0023874488403818894,0.0023846034123751396,1.0058119658119657,1.0022165387894288,-0.3239393431482488,0.5682657952123692,40.24024024024024,-42903.394382792525,-32482.720099824568,-10420.674282967957,6085843.937818595,5948900.0,5811956.062181405,0.04604008735013035,0.24113494496587823,40928.57142857143,0.006963009770087007,5857800.0,5871347.237170846,1.003448393594865,5903500.0,5895719.429941435,0.9956805285000423,5948900.0,5934144.0088051325,0.9880818302543327,5993680.0,5971745.225288994,0.9806996703194031,,5982419.577233211,,0.00813667084930794,0.00516117849401036,-32000.0,-0.005414551607444973,-87000.0,-0.01458507963118194,-168000.0,-0.027786966589480655,-0.006805035726437536,0,0
2025-10-21 17:00:00,5878000.0,5879000.0,5818000.0,5842000.0,1677.60321853,9799428686.63733,-0.006124532153793827,-0.006143364031176409,1.0104847026469577,0.9938754678462062,0.5072119562474955,0.8508265702018412,30.882352941176464,-44644.63814653549,-34915.11508500436,-9729.52306153113,6073802.340240037,5938300.0,5802797.659759963,0.045636744603686934,0.14465558369911422,42857.142857142855,0.00733603951679953,5845800.0,5861564.824778545,0.9993499606555134,5889900.0,5885952.103638192,0.9918674340820727,5938300.0,5925332.543390839,0.9837832376269303,5992360.0,5966023.362792995,0.9749080495831358,,5978251.664934383,,0.00845349001696226,0.0052230226045771435,-60000.0,-0.01016604540833621,-136000.0,-0.022750083640013408,-212000.0,-0.03501816980508754,-0.004792879150975704,0,0
2025-10-21 18:00:00,5841000.0,5846000.0,5822000.0,5833000.0,1050.34506498,6128169155.57814,-0.001540568298527889,-0.0015417561940486472,1.0041222947440742,0.9986303715117274,-0.37390137704887993,0.541405278989092,31.157270029673583,-46207.80181336589,-37173.66088089971,-9034.14093246618,6058764.832927186,5927200.0,5795635.167072814,0.04439358649182955,0.1420015975996619,42142.857142857145,0.007224902647498224,5849600.0,5852043.2165177185,0.9971621991247265,5875900.0,5876324.321632078,0.9926989907928998,5927200.0,5916506.4824408945,0.9841071669591038,5990720.0,5960185.450562568,0.9736726136424336,,5973982.506069098,,0.004581923911978118,0.005203690112176451,19000.0,0.0032679738562091387,-140000.0,-0.02343880796919473,-222000.0,-0.03666391412056147,-0.006343219612549245,0,0
2025-10-21 19:00:00,5834000.0,5880000.0,5827000.0,5857000.0,1595.24442825,9326942784.1924,0.004114520829761714,0.004106079336144677,1.0090955894971683,1.003942406582105,0.5187812857295386,0.82253473161658,30.330330330330327,-45012.325120511465,-38741.398421304075,-6270.92669920739,6037987.386192544,5917350.0,5796712.613807456,0.04077412564494051,0.2498702437746875,43000.0,0.007341642479084856,5854800.0,5853695.477678631,1.0003757600601215,5865700.0,5872810.770747573,0.9985168010638117,5917350.0,5910820.262798257,0.9898011778921307,5990260.0,5955678.068470202,0.9777538871434629,,5970576.877343402,,0.004756522427567734,0.0053623247435431055,26000.0,0.0044589264277139495,-102000.0,-0.017116965933881567,-197000.0,-0.03254046911133135,-0.01297592624210342,-1,0
2025-10-21 20:00:00,5857000.0,5875000.0,5840000.0,5869000.0,1174.69121441,6885501662.43463,0.0020488304592793938,0.002046734468552124,1.0059931506849316,1.0020488304592794,-0.2636293262602719,0.6138055699759147,35.09316770186335,-42614.98181662429,-39516.11695545045,-3098.864861173839,6025586.790453731,5910550.0,5795513.209546269,0.03892591736935855,0.3194056013032117,42714.28571428572,0.00727794951683178,5855800.0,5858796.9851194,1.0022541753475187,5860000.0,5872117.897230294,1.0015358361774744,5910550.0,5906825.344196967,0.9929701973589599,5989080.0,5951908.6043767575,0.979950175986963,,5967647.01964483,,0.004079008821899472,0.005196799412078577,5000.0,0.0008526603001364208,-57000.0,-0.009618629767127906,-136000.0,-0.022647793505412128,-0.013119781904924133,-1,0
2025-10-21 21:00:00,5870000.0,5899000.0,5840000.0,5842000.0,2010.68006571,11811125638.03038,-0.00460044300562279,-0.004611057610648253,1.0101027397260274,0.9952299829642248,0.7116668968362752,1.1312276046832084,29.76190476190476,-42383.08012694493,-40089.510688153525,-2293.5694387914045,6022888.219961377,5905300.0,5787711.780038623,0.03982463887063379,0.23084038511344257,45142.857142857145,0.007727294957695506,5848600.0,5853197.990079372,0.998871524809356,5853200.0,5866641.876415001,0.9980865167771475,5905300.0,5900634.626064209,0.9892808155385839,5986820.0,5947149.222551639,0.9758101963980877,,5964055.363776852,,0.004322237808399603,0.0048729871689921975,-36000.0,-0.006124532153793827,-68000.0,-0.011505922165820692,-105000.0,-0.017655960988733788,-0.005135227661759667,0,0
2025-10-21 22:00:00,5843000.0,5868000.0,5813000.0,5833000.0,2328.31272659,13590554924.20703,-0.001540568298527889,-0.0015417561940486472,1.0094615516944778,0.9982885504021907,0.1579727507607427,1.268594302675732,29.411764705882362,-42429.065567414276,-40557.42238107826,-1871.6431863360194,6020219.617216329,5899800.0,5779380.382783671,0.04082159300868812,0.22263655397609994,47500.0,0.008143322475570033,5846800.0,5846465.326719399,0.9976397345556544,5846300.0,5860525.135512079,0.9977250568735782,5899800.0,5894177.30696232,0.9886775822909251,5984300.0,5942226.330700284,0.9747171766121351,,5960341.726855459,,0.0034123584835048385,0.0048749172679315375,-9000.0,-0.001540568298527889,-69000.0,-0.011690952219586603,-110000.0,-0.01850917045263334,0.0012000685753472684,0,0
2025-10-21 23:00:00,5834000.0,6010000.0,5830000.0,6009000.0,5735.43558887,34003178015.36351,0.03017315275158583,0.029726897580290353,1.0308747855917668,1.0299965718203634,1.4633441733877408,2.7365594332134306,54.980079681274894,-28060.32040743716,-38057.998922065795,9997.678514628635,6027743.156874302,5901650.0,5775556.843125698,0.042731492675540515,0.9256773430893388,57714.28571428572,0.009604640658060529,5882000.0,5900643.551147249,1.0215912954777286,5865800.0,5887520.695775154,1.0244126973302874,5901650.0,5905137.258431855,1.0181898282683657,5985360.0,5945094.846937744,1.0039496371145595,,5961708.859359686,,0.013899010801947742,0.00843804258028196,176000.0,0.03017315275158583,195000.0,0.033539731682146634,37000.0,0.006195579370395166,-0.032950574138791766,-1,1
2025-10-22 00:00:00,6009000.0,6076000.0,5973000.0,6068000.0,8200.7171099,49465773919.6049,0.009818605425195637,0.009770716134495018,1.0172442658630505,1.0098186054251956,0.4298333549092672,3.3258114024126573,63.446969696969695,-11814.306593533605,-32809.2553084066,20994.948714872997,6051568.765854858,5907050.0,5762531.234145142,0.04893094382301076,1.0568480987501798,61785.71428571428,0.010182220548074206,5924200.0,5956429.034098839,1.0242733196043348,5889500.0,5920335.244370057,1.0303081755666865,5907050.0,5920679.3745822,1.0272471030378953,5986420.0,5950355.014598119,1.0136275102648995,,5964670.712567232,,0.013935596163472308,0.008675692871308273,211000.0,0.03602526890899771,237000.0,0.04064482936031566,108000.0,0.018120805369127524,-0.04499011206328285,-1,1
2025-10-22 01:00:00,6068000.0,6100000.0,5968000.0,5980000.0,5121.32095848,31045865188.0769,-0.014502307185234042,-0.014608493523745476,1.022117962466488,0.985497692814766,-0.3755032773539424,1.9095762536196499,55.833333333333336,-5921.253849007189,-27431.650797055394,21510.396948048205,6050266.851378941,5906650.0,5763033.148621059,0.048628867929855664,0.7553669687635123,68857.14285714286,0.011514572384137601,5946400.0,5964286.022732624,1.0056504775998925,5901100.0,5931183.416824069,1.0133703885716223,5906650.0,5926339.296793891,1.0124182065976484,5985440.0,5951619.248638691,0.9990911278034698,,5965094.453621135,,0.017071951236049078,0.009278593577507757,111000.0,0.018912932356449197,116000.0,0.01978171896316505,-8000.0,-0.0013360053440213404,-0.03327759197324409,-1,1
2025-10-22 02:00:00,5980000.0,6006000.0,5906000.0,5966000.0,3917.73422648,23337692010.75191,-0.00234113712374584,-0.002343881869983614,1.01693193362682,0.9976588628762542,-0.23501489981936663,1.395492079658214,55.28052805280528,-2346.3466222174466,-22414.586812825703,20068.240190608256,6050403.056408183,5906700.0,5762996.943591817,0.04865764518535992,0.7063282489676516,73642.85714285714,0.012343757482879173,5971200.0,5964857.348488419,0.9991291532690246,5909900.0,5937513.721416471,1.0094925464051845,5906700.0,5930122.7595746,1.0100394467299847,5984140.0,5952230.430824518,0.9969686538082331,,5965119.29052313,,0.016819753365897045,0.009252162246901868,124000.0,0.021225607668606594,88000.0,0.014971078598162713,1000.0,0.00016764459346196858,-0.03570231310760974,-1,1
2025-10-22 03:00:00,5966000.0,5980000.0,5920000.0,5970000.0,1007.57247658,5991500048.01845,0.000670465973851897,0.0006702413119540139,1.010135135135135,1.000670465973852,-0.7428175526124746,0.3603314268144877,64.94252873563218,798.1256391964853,-17772.041991083173,18570.16763027966,6049209.761737961,5906300.0,5763390.238262039,0.0483923138810969,0.7228679105798246,70928.57142857143,0.011880832735104093,5998600.0,5966571.565658952,0.9952322208515321,5922700.0,5943420.330303919,1.0079862224998735,5906300.0,5933926.279419864,1.0107850938828031,5982820.0,5952983.165596673,0.9978571977762994,,5965252.143261539,,0.01665536449756013,0.00924001751551783,137000.0,0.023487056403223017,128000.0,0.02191030469017452,-8000.0,-0.0013382402141184357,-0.03651591289782241,-1,1
2025-10-22 04:00:00,5969000.0,5974000.0,5935000.0,5938000.0,587.79159585,3500862189.27065,-0.005360134003350114,-0.005374551062942689,1.0065711878685761,0.9948065002512984,-0.41662599017676705,0.21254944791999875,59.96275605214153,714.5012424467131,-14074.731859040121,14789.233101486834,6044854.143315798,5904550.0,5764245.856684202,0.04752407662422968,0.6192053178526257,70500.0,0.011872684405523746,5984400.0,5957047.71043928,0.9922465075863913,5933200.0,5942434.813958379,1.0008090069439763,5904550.0,5934314.778406929,1.0056651226596438,5980440.0,5952350.455363937,0.9929035321815786,,5964515.80305109,,0.008859140420131736,0.009315936428015072,-71000.0,-0.01181560991845565,105000.0,0.018001028630207472,-35000.0,-0.005859701992298683,-0.02997642303805992,-1,0
